alisson,G,29,17,18,0,1,2,0,0,0,0,1,90,39,7.4,0,0,0,0,0,0,8.8808510638298,48.385106382979,1
trent-alexander-arnold,D,58,45,10,0,1,2,0,1,1,0,0,89,84,7.3,0,2,0,1,0,0,49.781720430108,23.145161290323,1
joel-matip,D,48,40,5,0,6,7,0,0,0,0,1,90,59,7.4,0,1,0,0,0,2,43.282894736842,32.528947368421,1
virgil-van-dijk,D,62,55,10,0,2,10,0,0,0,0,1,90,74,8.1,0,0,0,0,0,3,32.153333333333,67.068888888889,1
konstantinos-tsimikas,D,41,35,1,2,6,5,1,3,1,0,1,90,74,8.2,0,3,0,1,0,2,52.914606741573,83.583146067416,1
dominik-szoboszlai,M,59,52,4,0,7,1,0,2,0,0,0,89,73,7,0,2,0,0,0,0,52.744943820225,36.850561797753,1
wataru-endo,M,57,49,1,0,11,3,2,0,0,0,0,90,67,6.5,0,0,0,0,0,1,47.563529411765,51.662352941176,1
cody-gakpo,F,33,30,1,0,5,4,0,3,2,0,1,83,46,7.2,0,0,0,0,0,1,58.528070175439,63.338596491228,1
mohamed-salah,M,53,38,6,0,2,1,1,1,0,0,1,90,66,8.6,0,1,2,0,0,0,66.434285714286,18.045714285714,1
darwin-nunez,F,26,23,0,1,6,4,1,1,0,0,1,90,41,7.9,0,2,0,1,2,1,66.054,48.718,1
diogo-jota,F,25,20,0,0,7,6,0,1,1,0,3,84,39,7.8,0,2,1,0,0,0,65.156862745098,71.150980392157,1
mark-flekken,G,46,31,24,0,0,0,0,0,0,0,0,90,63,8,0,0,0,0,0,0,9.7188235294118,49.644705882353,0
kristoffer-ajer,D,26,17,6,0,5,7,2,1,1,0,1,90,41,6.5,0,2,0,0,0,4,47.51875,19.847916666667,0
nathan-collins,D,47,40,4,0,4,4,1,0,0,0,0,90,67,6.8,0,1,0,0,1,2,32.431578947368,24.590789473684,0
ethan-pinnock,D,42,37,7,0,3,8,0,1,1,0,0,90,65,7.3,0,0,0,0,0,1,38.591666666667,54.497619047619,0
ben-mee,D,30,19,5,0,5,2,0,0,0,0,0,90,43,6.4,0,1,0,0,0,1,42.172727272727,77.490909090909,0
mads-roerslev,D,15,10,2,0,3,1,0,0,0,0,1,72,23,6.2,0,0,0,0,0,0,42.042857142857,79.596428571429,0
mathias-jensen,M,18,12,3,0,5,1,0,2,1,0,0,72,29,6.8,0,1,0,1,0,0,48.821621621622,45.981081081081,0
christian-norgaard,M,48,37,1,0,5,8,0,1,1,0,2,90,67,7.2,0,2,0,1,0,1,50.241573033708,45.703370786517,0
vitaly-janelt,M,9,8,1,0,0,4,0,0,0,0,1,45,17,6.9,0,1,0,0,0,3,40.094736842105,66.542105263158,0
bryan-mbeumo,F,20,17,0,0,10,5,5,2,2,0,3,90,53,7.2,0,3,0,0,0,0,67.595714285714,46.047142857143,0
yoane-wissa,F,14,11,0,0,2,6,0,2,1,0,3,72,23,6.9,0,0,0,0,1,0,60.151612903226,54.025806451613,0
