martin-dubravka,G,13,11,2,0,0,2,0,0,0,0,0,90,21,7,0,0,0,0,0,0,9.1966666666667,49.343333333333,1
kieran-trippier,D,57,50,2,0,6,5,2,0,0,0,0,78,74,6.8,0,0,0,0,0,3,51.549425287356,17.605747126437,1
fabian-schar,D,76,72,7,0,2,6,0,1,1,0,2,90,89,7.9,0,0,0,0,1,0,43.859615384615,34.369230769231,1
dan-burn,D,74,72,2,0,4,4,0,0,0,0,0,90,83,7.3,0,0,0,0,0,1,41.167391304348,61.566304347826,1
lewis-hall,D,60,58,3,0,2,3,1,1,1,0,0,90,75,7.7,0,1,0,0,0,2,57.425925925926,77.703703703704,1
bruno-guimaraes,M,50,48,4,0,7,3,4,0,0,0,2,89,64,7.8,0,4,0,1,0,1,58.019230769231,39.089743589744,1
sandro-tonali,M,75,65,3,0,3,6,0,0,0,0,4,90,90,7.3,0,1,0,0,1,2,54.006,37.877,1
joelinton,M,33,31,1,1,5,3,1,0,0,0,0,90,47,8.5,0,1,1,0,1,0,64.975,63.813333333333,1
jacob-murphy,F,23,18,2,1,1,1,1,1,1,0,0,78,39,7.2,0,2,0,1,0,0,61.083333333333,24.69375,1
alexander-isak,F,28,22,1,0,8,4,3,5,3,0,0,89,47,7.9,0,4,1,0,2,0,76.815789473684,54.329824561403,1
gordon-anthony,F,29,26,5,0,6,2,0,0,0,0,2,78,46,8.1,0,2,1,0,0,0,63.796551724138,78.496551724138,1
emiliano-martinez,G,42,28,22,0,0,1,0,0,0,0,0,90,53,6.8,0,0,0,0,0,0,9.8738461538462,50.729230769231,0
matty-cash,D,14,11,0,0,4,4,0,1,1,0,1,69,30,6.5,0,0,0,0,0,2,46.907894736842,20.689473684211,0
ezri-konsa,D,27,25,2,0,4,2,1,1,1,0,1,90,36,6.8,0,0,0,0,0,0,31.674418604651,36.855813953488,0
pau-torres,D,47,42,4,0,2,2,0,0,0,0,0,90,56,6.5,0,0,0,0,0,0,26.526865671642,66.859701492537,0
lucas-digne,D,27,19,3,0,2,3,0,2,2,0,0,90,52,6.6,0,1,0,0,0,0,52.510769230769,78.909230769231,0
boubacar-kamara,M,25,21,1,0,2,5,0,1,1,0,1,69,35,6.8,0,0,0,0,0,3,38.456818181818,41.097727272727,0
amadou-onana,M,41,35,1,0,2,10,0,1,1,0,3,90,56,6.7,0,0,0,0,0,5,42.637142857143,54.58,0
john-mcginn,M,16,11,0,0,3,3,0,1,0,0,2,80,23,6.1,0,0,0,0,1,0,52.89375,28.1,0
youri-tielemans,M,16,12,1,0,4,3,1,1,1,0,0,45,25,6.3,0,0,0,0,0,2,46.69,62.493333333333,0
morgan-rogers,M,11,7,1,0,7,10,2,4,3,0,5,69,31,6.6,0,0,0,0,0,1,45.1275,67.3275,0
jhon-duran,F,8,5,0,0,2,1,1,0,0,0,1,32,10,5.4,0,0,0,0,2,0,65.663636363636,63.472727272727,0
