alex-mccarthy,G,23,20,4,0,0,0,0,0,0,0,0,90,39,8.1,0,0,0,0,0,0,9.1591836734694,50.022448979592,1
taylor-harwood-bellis,D,92,81,6,0,2,0,0,0,0,0,0,76,96,6.7,0,0,0,0,0,0,37.906,31.744,1
jan-bednarek,D,122,121,4,0,3,2,0,0,0,0,0,90,131,7,0,1,0,0,0,1,35.207534246575,52.106849315068,1
jack-stephens,D,98,93,1,0,5,4,0,1,0,0,0,90,105,6.7,0,0,0,0,0,3,41.98,69.922608695652,1
yukinari-sugawara,D,40,30,2,0,4,6,0,2,1,0,2,72,62,7.2,0,0,0,0,0,3,44.335211267606,17.429577464789,1
will-smallbone,M,35,28,2,0,3,2,1,0,0,0,1,84,47,6.3,0,0,0,0,0,1,53.366071428571,36.260714285714,1
flynn-downes,M,56,52,1,0,10,8,3,0,0,0,3,90,80,6.8,0,1,0,0,0,4,47.366326530612,40.251020408163,1
joe-aribo,M,31,30,0,0,5,1,2,1,0,0,1,76,40,6.5,0,0,0,0,0,0,50.20625,71.277083333333,1
kyle-walker-peters,D,62,58,0,0,9,6,6,3,1,0,2,90,94,6.7,0,0,0,0,0,3,50.200943396226,60.370754716981,1
adam-armstrong,F,24,21,1,0,5,2,0,4,0,0,1,71,37,6.2,0,0,0,0,0,1,62.25,24.7325,1
ben-brereton-diaz,F,35,30,3,0,5,3,0,2,1,0,1,90,44,6.9,0,2,0,0,0,0,68.229411764706,80.947058823529,1
matz-sels,G,18,6,16,0,0,0,0,0,0,0,0,90,21,6.8,0,0,0,0,0,0,13.804545454545,46.272727272727,0
williams-neco,D,25,22,4,0,1,4,0,0,0,0,1,90,48,7.6,0,0,0,0,0,2,45.016666666667,22.126666666667,0
nikola-milenkovic,D,29,28,3,0,0,3,0,0,0,0,0,90,43,7.1,0,1,0,0,0,0,40.42641509434,41.38679245283,0
murillo,D,33,28,5,0,5,2,1,1,0,0,0,90,42,7,0,1,0,1,0,2,37.222,68.502,0
ola-aina,D,50,45,2,0,2,4,0,2,1,0,3,90,73,7.8,0,1,0,1,0,0,45.44606741573,84.174157303371,0
ibrahim-sangare,M,35,27,4,0,4,5,1,0,0,0,1,66,45,7,0,0,0,0,0,3,49.259322033898,39.689830508475,0
elliot-anderson,M,36,33,3,0,7,6,2,0,0,0,2,75,57,7.2,0,1,0,0,0,4,52.4375,62.502777777778,0
anthony-elanga,M,19,17,1,0,7,5,0,7,1,0,1,90,46,7.2,0,3,0,1,1,2,72.445614035088,34.647368421053,0
morgan-gibbs-white,M,33,26,2,0,8,11,2,6,4,0,2,89,57,8.1,0,3,1,0,0,3,61.016417910448,56.664179104478,0
callum-hudson-odoi,M,35,31,4,0,1,3,1,1,1,0,0,89,44,8.1,0,4,0,1,0,2,68.335555555556,83.284444444444,0
chris-wood,F,11,6,0,0,2,3,0,0,0,0,1,75,18,6.4,0,1,0,1,0,0,65.12,52.732,0
